full_name,net,ORAPM,DRAPM,oTS,oTOV,oSC,dTS,dTOV,dSC,RESID,PVAL,ci95,weff
Logan Kinsey,-1.0157177557191082,-0.662971063605788,-0.3527466921133201,-0.624434946660166,0.18494132654536505,-0.22347744349098708,-0.21391647724421375,-0.03850284527596634,-0.10032736959314004,0.0,-0.1773663318147284,4.8824058649187805,2811.9486501659367
Luke Maye,-1.0157290222792792,-0.8237917809103223,-0.19193724136895685,-0.7080501763112068,0.04756056186393902,-0.1633021664630545,-0.20681744309020028,0.044849787040792115,-0.029969585319548686,0.0,-0.10086140287787207,6.428017522814666,614.0715289415991
Luis Hurtado Jr.,-1.015731498873406,-0.9265565703797851,-0.08917492849362091,-0.6776786502104061,-0.02181685609393097,-0.22706106407544807,-0.07011156311835645,0.04063569495074945,-0.05969906032601391,0.0,-0.26794128554464347,5.170491259131255,1764.9326858115219
Jay Nagle,-1.0157966592357925,-0.7403289176339907,-0.275467741601802,-0.4107938168410817,0.03521058804218205,-0.3647456888350911,-0.28473748066787397,0.022679412745089427,-0.013409673679017457,0.0,-0.32026536172683706,5.549191237036341,1161.0113001687123
Kendall Brown,-1.0158483339760538,-0.8785385209453298,-0.13730981303072406,-0.7266204865853609,0.03395775751013729,-0.1858757918701061,-0.19888829052091675,0.08439590176379075,-0.022817424273598057,0.0,-0.09033955686977613,6.108159375174939,747.9267257133441
Justin Edwards,-1.015869181972728,-0.7359374407715886,-0.27993174120113934,-0.6897802097613461,0.039738628992980106,-0.08589586000322252,-0.27733045486901875,0.05540576868910481,-0.0580070550212254,0.0,-0.04875851734236301,5.521999726248746,1190.1230880068406
Amiri Stewart,-1.0159227307358358,-0.7854942892205754,-0.2304284415152605,-0.6604884396318779,0.14465280591775526,-0.2696586555064529,-0.23444559606644308,0.06363260882589984,-0.05961545427471728,0.0,-0.12098869503751508,5.0684472557980955,2038.11395898608
Rasheed Bello,-1.0159537238100953,-0.7921187932765921,-0.22383493053350326,-0.4431150507944985,0.11873887173701582,-0.46774261421910945,-0.35814770386936956,0.14853084406584735,-0.01421807072998104,0.0,-0.21469096914622735,4.713645623770744,4205.449544570678
Caden Diggs,-1.0160402382175302,-1.0084308279660714,-0.007609410251458806,-0.7261187020889911,0.1170400657296848,-0.39935219160676516,-0.020448036336842723,0.025873033378427494,-0.013034407293043577,0.0,-0.26947349979169644,4.847733482495255,3019.831562600817
Mouhamed Gueye,-1.0162670395178308,-0.8742671328554655,-0.14199990666236523,-0.8601800292427408,0.06494158440661024,-0.07902868801933491,-0.1627871557208141,0.06298501098673812,-0.04219776192828925,0.0,0.006700145445724198,5.201104053613998,1695.5825593248394
Jaden Jackson,-1.0163866474948522,-0.9390879248484801,-0.07729872264637197,-0.7503933192851278,0.0770324583366713,-0.26572706390002365,-0.1105742112747502,-0.008548268781241784,0.041823757409620015,0.0,-0.15541911693497412,4.7191745456317635,4141.013208543172
Ethan Price,-1.0166767402551011,-0.7542191279485704,-0.26245761230653086,-0.3414935793358364,-0.051305501782667254,-0.3614200468300668,-0.1670332102058138,-0.023470174103194977,-0.07195422799752213,0.0,-0.5081499507134511,4.632608884340144,5474.4771281429785
Tama Isaac,-1.0166974564199993,-1.3023807725057046,0.2856833160857053,-1.0561110478297167,-0.001702707760185579,-0.24456701691580224,0.42770553960556285,0.01174451829011152,-0.15376674180996905,0.0,-0.38829194819584534,4.857985191450314,2953.6117239924442
Kyle Zunic,-1.0168649771190879,-0.7885970564049776,-0.2282679207141103,-0.5859044928268591,0.028282025912348054,-0.2309745894904666,-0.28854133678306765,0.05975412692582737,0.0005192891431299515,0.0,-0.1424191475091612,6.029331222156598,789.3953239521493
Adham Eleeda,-1.0169236262149575,-0.8274772704785709,-0.18944635573638663,-0.704095997535617,0.06601848597776507,-0.18939975892071886,-0.15236143578344635,0.02420679018258393,-0.061291710135524216,0.0,-0.1604661928958941,5.600046129671656,1106.3210584302155
Isaiah Pope,-1.01702466864179,-0.7555295216312193,-0.26149514701057075,-0.3741700949293556,-0.011451533604017919,-0.36990789309784583,-0.2259191218559221,0.04118648324387547,-0.07676250839852414,0.0,-0.4169354518565124,4.862557383714544,2926.936383492653
Isaiah Wilkins,-1.0171343422962886,-0.9441734057789863,-0.07296093651730239,-0.7756500967803912,0.07357653383608179,-0.24209984283467684,-0.17120154243187158,0.10692045585984643,-0.008679849945277235,0.0,-0.07028270308402586,5.149161784397916,1815.6844268656678
Mike Miles Jr.,-1.0175360500517519,-0.9120782718960521,-0.10545777815569968,-0.7952337191216979,0.02056540337479143,-0.13740995614914558,-0.1553306650083588,0.0894201512704133,-0.039547264417754184,0.0,-0.06697166592169504,4.978388017491739,2354.0156266265085
Abayomi Iyiola,-1.0178611664178958,-0.7360562554762043,-0.28180491094169147,-0.5486225982840869,0.0763049615487213,-0.26373861874083876,-0.35781044869410705,0.06696823693083077,0.009037300821584833,0.0,-0.11142811943970185,5.536108310834909,1174.6539127564736
NJ Benson,-1.0182795017814192,-1.0490493779661678,0.030769876184748607,-0.9722478580665104,-0.0036121839547323606,-0.07318933594492505,0.04590849303571909,0.03656926690936041,-0.05170788376033089,0.0,-0.0919401367506279,4.656408243172425,5042.654600234986
LJ Wells,-1.0186830125890343,-0.8452389972303578,-0.17344401535867648,-0.5606970081174723,0.03234861645891033,-0.3168906055717958,-0.25493821229351565,0.14614758132563463,-0.06465338439079546,0.0,-0.2030477921780463,4.603655430754392,6128.119313717302
Zion Stanford,-1.0187045931678769,-0.5678528681285644,-0.45085172503931253,-0.1693588950661905,0.0642492297466924,-0.4627432028090662,-0.41987329557978426,0.005164718341507328,-0.03614314780103563,0.0,-0.4294724025219021,4.854828766005964,2974.1897851071994
Jordan Brathwaite,-1.018764213777855,-0.7455652178286034,-0.27319899594925146,-0.6716228889058108,0.17151980279877227,-0.2454621317215648,-0.2579639965697436,0.051317115037843586,-0.06655211441735145,0.0,-0.08917732830230041,5.030147954372917,2161.676829006724
Quentin Diboundje,-1.0188254343482832,-0.7715304159693626,-0.2472950183789206,-0.5072280923029254,0.04786095716135283,-0.31216328082778994,-0.2625505435814679,0.03727907751478123,-0.02202355231223392,0.0,-0.24904679846388983,5.172287210877575,1761.137435974772
Jimmie Williams,-1.0192555257977522,-0.8828675445096166,-0.13638798128813578,-0.7142154181550325,0.0550943590266738,-0.2237464853812578,-0.18832292298470754,0.09745669977454818,-0.045521758077976426,0.0,-0.11671718465801223,4.711687752625108,4231.520099337193
Anthony Duruji,-1.019267010942099,-0.7651537842555152,-0.25411322668658387,-0.613297081278451,0.020767092076824888,-0.17262379505388908,-0.30336456447110144,0.06779185292871935,-0.018540515144201814,0.0,-0.10260536519254665,5.458924054674692,1265.586156288458
Noah Waterman,-1.0193414910875445,-0.8347431741603022,-0.18459831692724232,-0.5397424327935465,0.026152340618281145,-0.3211530819850367,-0.24885466942814977,0.07888609134652023,-0.014629738845612809,0.0,-0.23074438886584814,4.92048083850224,2612.380782590968
Sam Godwin,-1.0194171157173755,-0.518439427696039,-0.5009776880213366,-0.35892535196632286,-0.009515039810730944,-0.14999903591898522,-0.5818609505511387,0.0504578666181428,0.03042539591165936,0.0,-0.078630813199914,4.829033699406434,3145.7244054095236
Augustinas Kiudulas,-1.0194635596533754,-0.8197425891800605,-0.19972097047331494,-0.5601721549357053,-0.023450213644609787,-0.23612022059974547,-0.3244327698209811,0.07508371146421161,0.04962808788345458,0.0,-0.1348586348966891,4.777268669800604,3547.5640251047867
Tyler Sharpe,-1.0194881707322536,-0.854559796015486,-0.16492837471676763,-0.5784015284333194,0.03664475111050129,-0.3128030186926679,-0.19314751029876231,0.06023395549007696,-0.032014819908082276,0.0,-0.24793913200017192,5.912280519838424,858.0649820079179
Justin Wright-Foreman,-1.0195240457890546,-0.7106692759618057,-0.30885476982724885,-0.5191212545760732,0.09468538520973596,-0.28623340659546853,-0.319583238664661,0.04429697930320037,-0.03356851046578823,0.0,-0.18081955254832044,6.294048479803316,664.2902325099258
Jalen Rucker,-1.0195593090372956,-0.8345758553181499,-0.18498345371914565,-0.30711405899721206,0.07991130958678216,-0.6073731059077201,-0.17072097186121038,0.04744141504377846,-0.061703896901713746,0.0,-0.5417242781788733,4.682510863972566,4618.0225046472415
Carl Cherenfant,-1.0200870289827513,-0.7710533148581196,-0.24903371412463166,-0.54034667955866,-0.020821993774882967,-0.2098846415245766,-0.2612158036479871,0.0390932493744488,-0.02691115985109339,0.0,-0.21852454577610414,5.08009389491057,2010.4140473313273
Cam Thomas,-1.0202404680142327,-0.7653262528398783,-0.2549142151743545,-0.6562852359803286,0.10574492173063306,-0.2147859385901828,-0.244161495055352,0.0386878056705282,-0.049440525789530655,0.0,-0.1197937369785522,6.405143244450061,622.011204828947
Darik Dissette,-1.0203618560620886,-0.6516612508601574,-0.36870060520193115,-0.45723650312921915,0.07047042716990887,-0.264895174900847,-0.3282917610661614,0.012935401092026143,-0.05334424522779585,0.0,-0.23483359186670785,5.609380652307584,1097.5536802966644
Jake West,-1.0204665510634419,-1.1198704340746006,0.09940388301115867,-1.1133714925190787,0.11547684626033483,-0.12197578781585675,0.07260294134052825,0.07649564856826352,-0.0496947068976331,0.0,0.020302000115108507,5.02402460643827,2183.177853058483
Alex Schumacher,-1.0208948068466923,-1.003905382625602,-0.016989424221090465,-0.64717117880249,0.012356020674996894,-0.36909022449810885,-0.016808591236928128,0.01932306055722888,-0.019503893541391218,0.0,-0.35691503680727427,4.847653391022925,3019.9392747445927
Jasper Johnson,-1.0209466790666681,-0.8668060718597759,-0.15414060720689218,-0.8239408345851229,-0.038513723619475,-0.004351513655177941,-0.16091235967914913,0.04394655514143823,-0.037174802669181266,0.0,-0.03609348480239598,5.3666847181588455,1394.8080025887334
Roman Penn,-1.0211347757772342,-0.9105622258380389,-0.1105725499391953,-0.7207400499849062,0.04754868045494208,-0.23737085630807483,-0.19017567831180068,0.04931636883839191,0.030286759534213482,0.0,-0.11021904748052738,4.899698691255818,2716.680079412005
Liam Robbins,-1.0214582674470722,-0.7063667735384871,-0.31509149390858515,-0.5491526040127032,0.08865842710503513,-0.245872596630819,-0.3067087725969765,0.016556240613061515,-0.024938961924670152,0.0,-0.1655968908373925,5.20176616793881,1693.5161858325462
DeVante' Jones,-1.0215405474023471,-0.7512216334084063,-0.2703189139939408,-0.5127797476860484,0.01345833824843792,-0.25190022397079587,-0.3284548463222374,0.053135615523049615,0.005000316805246985,0.0,-0.18030595339406136,5.100197975462581,1945.1603141091261
Zane Nelson,-1.0216563206049154,-0.7276102850180044,-0.29404603558691106,-0.849561967155134,0.15317607575344322,-0.03122439361631371,-0.25385638106968045,0.007142025353300975,-0.04733167987053156,0.0,0.08176202761989892,4.97376172696363,2374.510519045467
Eric Ayala,-1.0218152559659677,-0.8957423444328307,-0.12607291153313702,-0.6596358069954507,0.07000204110930047,-0.3061085785466806,-0.13902071093354273,0.033159499264231056,-0.02021169986382535,0.0,-0.22315873803697442,5.1224819481070405,1883.7261115796114
Luke Frampton,-1.0220358978669064,-0.8098379486548775,-0.21219794921202903,-0.5319156317749199,0.04345992010628515,-0.3213822369862427,-0.2744997192670178,0.09872077689172813,-0.03641900683673934,0.0,-0.21562054682496876,5.1071434067506205,1925.031367176658
Robert Miller III,-1.0223960173044608,-0.9848626093024329,-0.03753340800202806,-0.7968589184245057,0.0643275306907558,-0.2523312215686829,-0.02000482374088014,0.04762024319337692,-0.06514882745452484,0.0,-0.20553227513907496,4.846678046473344,3026.28201397078
Devearl Ramsey,-1.0224763937499688,-0.8330208217537095,-0.1894555719962592,-0.5800600405185105,0.06566298800278922,-0.3186237692379883,-0.22882257544530543,0.0662120756955521,-0.026845072246505862,0.0,-0.21359377778615282,5.707067601430691,1008.0237561869549
Noah Horchler,-1.022492593946294,-0.9703512200183464,-0.05214137392794778,-0.8119710975227433,0.04909848336587126,-0.20747860586147432,0.002653550942686156,0.012482378317961687,-0.06727730318859562,0.0,-0.21317504736623702,5.256084611893897,1583.1527123530232
Hunter Maldonado,-1.0226736342265699,-0.9208798212158008,-0.10179381301076901,-0.48986142570989977,0.03746217905344956,-0.4684805745593506,-0.15408300152653587,0.04302172469054575,0.009267463825221124,0.0,-0.3787292069901341,4.815405255043298,3243.1138740798983
Andrew Taylor,-1.02268092942585,-0.9104230113641821,-0.11225791806166804,-0.7678313585809218,0.03989420752195941,-0.18248586030521974,-0.18503713333197674,0.10674102977610943,-0.03396181450580072,0.0,-0.06981243751295163,4.820104230076247,3207.0041561698
Chandler Baker,-1.0227299745574574,-0.742463135945191,-0.28026683861226653,-0.4451994351202926,-0.016602259269019926,-0.2806614415558784,-0.22086494176356786,0.010332465265257398,-0.06973436211395603,0.0,-0.35666559767359696,4.963909697684235,2415.379256730058
Theo John,-1.0228974523943735,-0.808179941041092,-0.21471751135328135,-0.5687212115574927,0.011043069391245618,-0.250501798874845,-0.2265520954649265,0.03075996768612909,-0.018925383574483944,0.0,-0.22762414537195427,5.531332023353719,1179.541269350914
Terence Harcum,-1.0229427968025586,-0.8564904129991778,-0.1664523838033808,-0.8891338008426054,0.10681101005500161,-0.07416762221157405,-0.20538472656996373,0.04078668320833662,-0.0018543404417536644,0.0,0.07157573061001052,4.661687595971294,4939.974564183087
Tobias Cameron,-1.0232612028755679,-0.6934504699824746,-0.32981073289309326,-0.5220596730953098,0.0721695880987006,-0.24356038498586546,-0.4687480959325322,0.1352123913197269,0.0037249717197120474,0.0,-0.03245343384772591,5.251414670459841,1593.493097668445
Taz Sherman,-1.0234647257972336,-0.7897313165410123,-0.23373340925622127,-0.6131696980686945,0.06032667810494865,-0.23688829657726646,-0.3381267328803945,0.13450662172534122,-0.030113298101167967,0.0,-0.07216829484814455,5.34300964507433,1430.5467673222881
Andre Jackson Jr.,-1.0235324446627099,-0.9860883377503453,-0.037444106912364564,-0.9425784070582599,0.045170942641648136,-0.0886808733337335,-0.06551079857578868,0.06512398039576678,-0.037057288732342666,0.0,-0.015443239028661258,5.06789569546737,2040.4091295596636
Cam'Ron Fletcher,-1.0237120027835414,-0.5303569660772163,-0.49335503670632513,-0.4258851953597901,0.03404604094091079,-0.138517811658337,-0.49879009245461275,0.07214241508226452,-0.06670735933397694,0.0,-0.09903671496913861,4.862099476972114,2929.186349315227
Erik Stevenson,-1.0238668311089032,-0.9513783560690212,-0.07248847503988207,-0.6937765869818702,-0.02004782447494529,-0.23755394461220583,-0.18731802955024168,0.12297917589971924,-0.008149621389359617,0.0,-0.14277221457679148,4.898105622099966,2725.6651886789687
Will Heimbrodt,-1.0240080133544422,-1.149870668609651,0.12586265525520862,-0.9659373916107223,0.06245926827418566,-0.24639254527311422,-0.035021556727281244,0.1512790710689586,0.009605140913531249,0.0,-0.023049065016438705,4.749613885140411,3806.6909608047617
Abdoulaye Thiam,-1.0242959100358517,-0.7294807660284215,-0.29481514400743025,-0.41370363127953824,0.008559423328984465,-0.32433655807786765,-0.20661854230031204,-0.019511953094094273,-0.0686846486130239,0.0,-0.4039737364560013,4.759043580061861,3715.1031011856603
ID_4395893,-1.0245117292163988,-0.8292442252524719,-0.195267503963927,-0.5912827493207778,0.02807549403098276,-0.26603696996267673,-0.20193342403949563,0.05036129580226797,-0.04369537572669935,0.0,-0.23129555585612535,6.405156724534224,622.5513960342562
Jared McCain,-1.0245909742478079,-0.7527958492656401,-0.2717951249821678,-0.5951982119180267,0.1132274284348967,-0.2708250657825101,-0.2866803445015359,0.024181698033785604,-0.00929647851441752,0.0,-0.14271241782824529,5.1490211659845135,1816.2306156452369
Francis Okoro,-1.0246266036106302,-0.8585154959327383,-0.1661111076778918,-0.7598065929473369,0.05602408867489137,-0.15473299166029292,-0.18038415399826058,0.048966027153736366,-0.03469298083336761,0.0,-0.0844358566650328,5.173676304943885,1759.2827517778655
Dakota Leffew,-1.024697395736587,-0.8681062748046484,-0.15659112093193864,-0.6416613113712507,-0.030678093721101612,-0.1957668697122961,-0.1557836527731758,0.02023586153954994,-0.021043329698312765,0.0,-0.22725243159216055,4.640080953257784,5328.767340859367
JJ Murray,-1.024736620550175,-0.8054244949001139,-0.21931212565006092,-0.5953117399961095,0.06551562712751509,-0.2756283820315195,-0.26291177719152237,0.07609859304800778,-0.032498941506546336,0.0,-0.166513103362543,5.955796381919429,831.3685701462177
