full_name,net,ORAPM,DRAPM,oTS,oTOV,oSC,dTS,dTOV,dSC,RESID,PVAL,ci95,weff
ID_1641918,-1.066498325058208,-0.9191381452095133,-0.14736017984869487,-0.90852297275158,0.09723718691755091,-0.10785235937548421,-0.018549519472249254,0.014108469357010461,-0.14291912973345608,0.0,-0.13942583283437893,5.235521681066613,2340.8789318822937
Sallis,-1.0669412585814453,-0.7756268773145591,-0.2913143812668861,-0.8599760486011715,0.46786350204262594,-0.38351433075601365,-0.2648264389017546,0.13546824314987305,-0.1619561855150045,0.0,0.05786122892148082,4.775447773350425,4123.827441451516
Vit Krejci,-1.0670177175450297,-1.277958324778584,0.21094060723355415,-0.7922855133872926,-0.08067684401497988,-0.40499596737631144,-0.050440533957571726,0.2884311113278847,-0.027049970136758812,0.0,-0.22429167020016544,6.175792850703766,1168.6411486493225
ID_1630767,-1.0672681525629806,-1.0678443268645539,0.0005761743015732235,-0.9304622422216157,-0.06824235942123719,-0.06913972522170099,-0.011244688201559133,0.18081211113090262,-0.16899124862777026,0.0,-0.1255612221398058,5.062237627784056,2811.3581505729308
Cody Williams,-1.068258597766008,-0.9293883927329889,-0.138870205033019,-0.8367733678859136,-0.08009553871984201,-0.012519486127233248,-0.1024842023787,-0.03805612396419998,0.0016701213098809682,0.0,-0.12900102750139425,5.915924953459982,1368.2457435124074
ID_1628580,-1.0684117354693983,-1.0896749473428895,0.02126321187349114,-0.8356368078940559,0.049648780527163205,-0.30368691997599684,-0.07871124425689371,0.09666142476153994,0.0033130313688449174,0.0,-0.15406368331844877,7.013151971184234,769.4040089071962
London Perrantes,-1.0686159527268841,-0.9813780093862295,-0.08723794334065453,-0.8143117953708799,0.07405568760374914,-0.24112190161909874,-0.19352972074159272,0.09860309496596005,0.007688682434978139,0.0,-0.06077443661441141,7.5297126230116564,624.3187447830842
Vernon Carey Jr.,-1.068703402468733,-0.9979477862003681,-0.07075561626836482,-0.8053038660402982,0.03810907113884776,-0.23075299129891758,-0.19879541278992938,0.10939710461287075,0.018642691908693804,0.0,-0.06460412363850526,5.500907736362076,1848.3466726754589
ID_1630725,-1.0687915290434067,-0.9486041362373854,-0.12018739280602131,-0.7846618685287299,0.063792782537013,-0.22773505024566854,-0.24441074425930887,0.17330084146807306,-0.04907749001478551,0.0,-0.039718916255368,7.119623693270687,734.8097710669831
Ryan Nembhard,-1.0691997689466555,-0.8744131722781834,-0.1947865966684721,-0.9155895659289499,0.190282749060045,-0.14910635540927838,-0.013464497129232395,-0.10719397318296439,-0.07412812635627529,0.0,-0.14014570588847308,6.771971932473054,856.9995455038189
Chandler Hutchison,-1.07107430298436,-0.898756339242405,-0.17231796374195496,-0.8294671066969295,0.047276829696802025,-0.11656606224227753,-0.11860770654356388,-0.010806683671906916,-0.042903573526484155,0.0,-0.12299948974386657,6.059724605950589,1251.3385119536501
C.J. Williams,-1.0713007001734596,-1.0005143557711045,-0.07078634440235512,-0.8263185386083575,0.03292015384817272,-0.2071159710109196,-0.0772037436683658,-0.04057573880977429,0.04699313807578496,0.0,-0.16777841789673623,6.17843249265429,1165.3383932773913
Sheldon Mac,-1.071375709523256,-0.9756397646623947,-0.09573594486086114,-0.7718965172297354,0.24396166843875627,-0.4477049158714154,-0.22508976681550297,0.2134823782023987,-0.08412855624775688,0.0,-0.07438942547801732,5.655560035623533,1639.6423681819979
ID_203907,-1.0716986560046478,-1.026448287571883,-0.04525036843276481,-0.8433469694681209,-0.004302308051192569,-0.17879901005256957,-0.15093643723490746,0.12465894487080675,-0.018972876068664102,0.0,-0.07741524930161947,7.416227679059797,651.6285437072314
ID_204215,-1.0732840850116372,-0.9876113421246674,-0.08567274288696981,-0.7371660387643629,0.005061466370083791,-0.2555067697303882,-0.14079699152024683,0.0811248947281762,-0.026000646094899185,0.0,-0.1953210547270274,6.467677781195769,995.9167607495507
ID_1629215,-1.073469600597844,-0.9816283295555279,-0.09184127104231607,-0.8451135746632803,0.026733992929051213,-0.16324874782129883,-0.12246813298165982,0.0696645265009088,-0.03903766456156506,0.0,-0.10588789295290388,7.611662011850992,606.5579904750723
Dominick Barlow,-1.0736258372656096,-1.132183536631962,0.05855769936635229,-0.8937349232931356,0.061994705211602635,-0.30044331855042883,0.03480619085522399,0.05372678429017044,-0.02997527577904215,0.0,-0.2146971048276979,4.8114729448219515,3906.036624342595
ID_1629615,-1.0752880257837456,-0.944420229970785,-0.13086779581296065,-0.8753328508160749,0.06553295977806359,-0.13462033893277367,-0.15600092383326153,0.05093524778428444,-0.025802119763983555,0.0,-0.0439542511344092,7.030737029167456,764.8559192369769
ID_1629129,-1.0753700834735076,-1.0013633169987397,-0.0740067664747678,-0.8206151231909202,0.04373069565006113,-0.22447888945788058,-0.1155469690900246,0.08459984112897166,-0.04305963851371486,0.0,-0.13920799119256266,6.606695507404922,927.4646592542631
ID_1631396,-1.0767507610936222,-1.0848037782584385,0.008053017164816392,-0.8733528031561133,-0.04040787691375772,-0.1710430981885675,-0.2574570519633023,0.2595942846320558,0.005915784496062906,0.0,0.054059094025793494,7.406091374544408,655.8569305421047
ID_1642637,-1.0770820186297343,-0.8288732321238785,-0.24820878650585582,-1.002990940975312,0.11545369196621322,0.058664016885220105,-0.0820044766209282,-0.02771996227759281,-0.1384843476073348,0.0,0.007913398966505725,4.757342033975665,4252.257474819966
Blake Hinson,-1.0773425193442736,-0.9211109245498484,-0.15623159479442528,-0.6564728693834876,0.06634276509688719,-0.33098082026324804,-0.22475568599039702,-0.00604198898096546,0.07456608017693722,0.0,-0.1961139639703891,4.446348009047621,8286.011304259624
Seth Lundy,-1.0777334614128042,-0.9100356396184597,-0.16769782179434456,-0.6525721464746363,0.024573848026597147,-0.2820373411704204,-0.28005287706012555,0.059825101461893355,0.052529953803887634,0.0,-0.14510843787804228,5.785941784216352,1491.3919012352585
Chance Comanche,-1.0783326776660538,-0.9293802353082468,-0.14895244235780702,-0.8220921629110273,0.021636385718144642,-0.12892445811536418,-0.14275765429473586,-0.008998349664273333,0.00280356160120215,0.0,-0.11348286046029073,5.319360316458115,2162.4237103758005
Nik Stauskas,-1.078500598227524,-0.8827655259731528,-0.1957350722543712,-0.6364107318425697,-0.07731596729814406,-0.16903882683243904,-0.2707703490641781,0.05643946684171472,0.018595809968092167,0.0,-0.17131951732077622,6.02245033752071,1281.570753280846
ID_1642429,-1.0786897091864038,-0.8219203228263539,-0.25676938636005003,-0.7246543410533751,0.1417802456626907,-0.2390462274356695,-0.21696768159675311,-0.17943526897565468,0.13963356421235779,0.0,-0.1370676865362757,4.895773213519755,3456.6089974060296
Trentyn Flowers,-1.0793503770550563,-1.0219400436254906,-0.05741033342956581,-0.8193490244273216,-0.15249505998094126,-0.05009595921722777,-0.3362683007913084,0.3178853669232936,-0.03902739956155099,0.0,0.0762669481635736,4.653368592567312,5104.663553951834
ID_1642487,-1.079453468327873,-0.6232598172776627,-0.45619365105021015,-0.8610535292434713,-0.19375776860938088,0.4315514805751895,-0.6233775935854349,0.009532938553206319,0.15765100398201834,0.0,0.4049776545010333,4.583084686441229,5882.771859339416
Travis Wear,-1.0811095612107295,-0.9975495317742511,-0.0835600294364785,-0.8012079247174883,0.04357600774399738,-0.23991761480076018,-0.20324863430898515,0.09167874489823395,0.028009859974272702,0.0,-0.07665300218425614,6.257519500817314,1113.7688964735105
ID_204158,-1.0816063685588773,-1.201021083306114,0.11941471474723656,-0.898071374530618,0.04459747055602093,-0.3475471793315167,-0.061352949885163655,0.20974933019414813,-0.028981665561747923,0.0,-0.12218204414309555,6.9986957326657455,775.9304027709453
Izaiah Brockington,-1.082451202965672,-1.0198870121362504,-0.06256419082942165,-0.7961967647694084,0.0956365165883076,-0.3193267639551498,-0.18663971808321306,0.1516547600276437,-0.027579232773852283,0.0,-0.0996147201130508,4.514799686437308,6888.622906021986
ID_1642283,-1.0827173986506968,-0.5697044473078223,-0.5130129513428745,-0.9216670154121318,0.18457195449086355,0.16739061361344598,-0.34203094855376925,0.0004149184730511263,-0.17139692126215633,0.0,0.18098056531520434,4.930417734911155,3310.2036980406465
ID_1627068,-1.0839979676047589,-1.036339243276311,-0.047658724328447796,-0.8580852460968772,-0.005445284917724204,-0.1728087122617096,-0.1932453774763578,0.11199117570850552,0.0335954774394045,0.0,-0.032667344031523785,6.906873563391054,806.259015960231
ID_1629260,-1.0844587001974537,-1.0763406773866304,-0.0081180228108234,-0.805929201304889,-0.06466422995268528,-0.20574724612905615,-0.09619239285355788,0.10412975521839349,-0.01605538517565901,0.0,-0.18233710603900696,6.878546583553339,816.3063853146189
Huntley,-1.0848338252047376,-0.6285933428405812,-0.45624048236415643,-0.8531436963718972,0.05457651353577616,0.16997383999553978,-0.49175055559501135,0.04134773014178796,-0.005837656910932999,0.0,0.2600604267621709,4.743519561168419,4347.763619292658
Kevon Harris,-1.084938737522996,-0.7923369975819868,-0.2926017399410092,-0.8043050628455184,0.1007313609975373,-0.08876329573400576,-0.3247149121334302,0.013460785620636725,0.01865238657178426,0.0,0.044081237455952514,4.454207486078724,8109.684205793283
George King,-1.0856075485921557,-1.266190550217401,0.18058300162524532,-0.7824363504346967,-0.19845074491614895,-0.2853034548665552,0.09269362127912514,0.10472131118456451,-0.016831930838444333,0.0,-0.3958648194365839,5.202838167797288,2418.092764727643
ID_1643086,-1.0866752927122065,-0.8828192551694478,-0.20385603754275874,-0.8646495438375849,0.06297609665604706,-0.0811458079879101,-0.5141264349186513,0.1837967962012097,0.12647360117468284,0.0,0.2921006860440295,5.532699727249074,1798.987488785224
ID_1630213,-1.0867229690038438,-0.7348217985877403,-0.35190117041610336,-0.7452944286443579,0.10463370738497446,-0.09416107732835688,-0.32533090358397054,0.001611673078009218,-0.028181939910142062,0.0,-0.01609763677551526,6.88426731236951,815.5562186312102
Kevin Knox II,-1.0877988757695867,-0.7599483476315528,-0.3278505281380339,-0.7830508170725278,0.2888703626311935,-0.26576789319021854,-0.20183554230839723,-0.37785821078148296,0.25184322495184636,0.0,-0.10291251638866167,4.440336146571944,8436.204883041954
ID_1629849,-1.0885503761779507,-0.9790192883665322,-0.10953108781141854,-0.8921159849473785,-0.04312196705230875,-0.04378133636684488,-0.10689461739256231,0.12826577188846006,-0.13090224230731629,0.0,-0.08953977383800986,6.480422671644696,988.4833841525797
Jared Harper,-1.0891511188469363,-0.8940503380045773,-0.19510078084235896,-0.5742731467752884,0.21703662762239062,-0.5368138188516796,-0.11266879430495541,-0.041783132962115443,-0.04064885357528811,0.0,-0.4022091777666925,5.492755364898783,1861.6605559526706
Jalen Johnson,-1.0894045834541979,-0.8730441874163165,-0.21636039603788146,-0.7706710347280585,0.052616245426271746,-0.1549893981145297,-0.2107639304947205,0.012658554239696071,-0.018255019782857006,0.0,-0.10796961823141887,7.337037225565102,673.2386789636228
ID_1631242,-1.0894741803591381,-0.9624151691772146,-0.12705901118192356,-0.9390215543745548,0.0947803607429881,-0.11817397554564794,-0.18290087791142226,0.03996068692850071,0.015881179800997985,0.0,0.032448251926838846,5.433140108152673,1954.3099755630183
Gilbert,-1.090652621825769,-1.2114668274369982,0.12081420561122905,-0.6690412457413055,-0.05645037288525814,-0.4859752088104345,-0.04716810248402514,0.2331848900023626,-0.0652025819071084,0.0,-0.3744432736004385,4.623094047984845,5410.340111290112
ID_1630294,-1.0911305723641913,-0.8126087790905088,-0.27852179327368254,-0.7610953936636702,0.12881872100326042,-0.18033210643009898,-0.03899493106955676,-0.17547024705153771,-0.06405661515258806,0.0,-0.29104024763096437,6.142127907528635,1186.434190996246
ID_1629788,-1.0923873160371773,-0.7505358239723825,-0.3418514920647947,-0.5105742470235073,0.34344370314937883,-0.5834052800982541,-0.04393563991768548,-0.12407582568034906,-0.17384002646676017,0.0,-0.5378774290959845,4.572052502217219,6024.355845963144
ID_1629081,-1.0924757674134036,-1.0141608996727256,-0.07831486774067792,-0.8077531420887136,-0.007937744319980962,-0.19847001326403096,0.005118515300497367,-0.05963982693748748,-0.023793556103687805,0.0,-0.28984114062518723,6.3811810802664715,1039.9857854869038
Anthony Brown,-1.0925378400424453,-1.0812574046844061,-0.011280435358039076,-0.83110814664697,0.03600076683551752,-0.2861500248729537,-0.10368511549063099,0.11197219744682574,-0.019567517314233826,0.0,-0.1577445779048443,7.104521280937231,740.7544193618129
Jaylon Tyson,-1.0932875411961815,-1.0002255754142917,-0.09306196578188977,-0.7360288125096565,-0.09961078135643885,-0.16458598154819634,-0.11098348529944344,-0.0365592546938792,0.05448077421143286,0.0,-0.24627524338708154,7.080527912142481,748.4893556183681
ID_1642945,-1.0942534314368633,-1.067114089584599,-0.027139341852264208,-0.9043188071186518,0.08778856184463563,-0.2505838443105827,-0.005856564601086273,0.025541353440865118,-0.04682413069204305,0.0,-0.18407805971712504,4.9122116704185155,3391.4804099635303
Xavier Silas,-1.0945883409421824,-0.9460703601146561,-0.14851798082752637,-0.8082086001370898,0.05627385247062384,-0.19413561244819005,-0.2557474420395277,0.12969875031521566,-0.022469289103214336,0.0,-0.0306322987655649,7.428360123696459,649.0308682407617
ID_1643214,-1.0951002799165062,-0.8894561475564507,-0.20564413236005546,-0.9413116211874575,0.02282210829914033,0.02903336533186643,-0.4239407689273458,0.20745601469630898,0.010840621870981337,0.0,0.2701521101982971,5.8588987802546235,1417.3550660549768
BJ Johnson,-1.0951685158036333,-1.1721226629062242,0.07695414710259091,-0.8187652390795495,0.019853726533444985,-0.37321115036011976,-0.14364533806087174,0.17147189216564182,0.04912759299782083,0.0,-0.13275793866321214,5.373677584740173,2058.214396790133
ID_1641802,-1.0954924171351363,-0.887837995658692,-0.2076544214764443,-0.8780806657380563,0.3426734523893466,-0.35243078230998226,-0.6390527947464314,0.12454883836783788,0.30684953490214917,0.0,0.4216410433493514,4.684566402336582,4810.768886368226
Vincent Edwards,-1.0976290211607231,-1.007442554140605,-0.09018646702011822,-0.7705857165562034,-0.12558268922348909,-0.11127414836091223,0.06079638908070936,-0.14076745295753354,-0.010215403143294046,0.0,-0.3878396936852289,5.573601747196379,1744.2918708194309
Brea,-1.097961947656735,-0.946532813456486,-0.15142913420024895,-0.9510370631911886,0.06244910091899045,-0.0579448511842878,0.004103047603000093,-0.15542969212620106,-0.00010248967704799827,0.0,-0.15102793206854642,4.7216791538762575,4508.519893296675
ID_1628526,-1.0984733348581677,-1.1290343825782985,0.030561047720130824,-0.8279077950528574,-0.008925893634985617,-0.2922006938904554,-0.06631493752916168,0.10967337095621851,-0.012797385706926012,0.0,-0.20425060227614852,7.614829326531314,604.7680266999483
McKinley Wright IV,-1.1010706702841013,-0.8725712114051449,-0.22849945887895645,-0.6811449851144932,-0.04145931449876297,-0.14996691179188879,-0.3080192100194285,0.16085854256557286,-0.0813387914251008,0.0,-0.1119064751501797,5.570821161615628,1746.3317111987812
JaKarr Sampson,-1.1014395894965263,-0.9841932758210667,-0.11724631367545962,-0.8327902253315922,0.11119656014526,-0.2625996106347345,-0.1582782361374914,0.029931458070514887,0.011100464391516886,0.0,-0.11037112802744276,7.399828353253187,656.1106218767026
Kelan Martin,-1.1023150852665617,-1.107298872215204,0.004983786948642321,-0.7474265194503174,0.036818267968387344,-0.396690620733274,-0.20579882649504588,0.2820313307522516,-0.07124871730856341,0.0,-0.14908973932119846,5.276087798154551,2251.6804210175906
ID_1629249,-1.103519048759743,-1.0835421969934278,-0.01997685176631535,-0.8235037208561327,-0.022032014399336754,-0.23800646173795836,-0.17920496646086684,0.15187952434244303,0.007348590352108456,0.0,-0.10081036144274365,7.29441650298192,683.4657064768736
ID_1629596,-1.1038262920901496,-1.0448261301244242,-0.05900016196572547,-0.8527609539471317,-0.07918649760589061,-0.11287867857140177,-0.1781382708172863,0.08710688232363416,0.032031226527926684,0.0,-0.07292706732573154,5.57886444361161,1736.306605114708
ID_1642046,-1.1045315632266393,-1.1443598495311058,0.0398282863044666,-0.8026366660527288,-0.042461491990972114,-0.2992616914874049,-0.10880698393008552,0.2096025200232682,-0.06096724978871609,0.0,-0.19308791324382488,4.4304057738244635,8706.156104461985
Jarace Walker,-1.1046244421822033,-1.0515383669029494,-0.05308607527925391,-0.8013677527744085,-0.033926553553500716,-0.2162440605750402,-0.0544583814205333,0.02302417964686585,-0.021651873505586457,0.0,-0.24879830798726152,5.88962566190529,1387.1122381177174
